1,1048575,0,-180
2522,1286,271,36.0857
2523,1276,281,36.1714
2524,1270,279,36.2572
2525,1276,271,36.3429
2526,1276,268,36.4286
2527,1257,271,36.5143
2528,1291,272,36.6
2529,1285,277,36.6857
2530,1273,283,36.7714
2531,1297,280,36.8571
2532,1278,283,36.9429
2533,1283,283,37.0286
2534,1287,278,37.1143
2535,1291,276,37.2
2536,1282,279,37.2857
2537,1303,276,37.3714
2538,1311,280,37.4572
2539,1295,289,37.5429
2540,1311,290,37.6286
2541,1296,286,37.7143
2542,1305,278,37.8
2543,1288,272,37.8857
2544,1250,273,37.9714
2545,1241,278,38.0571
2546,1246,284,38.1429
2547,1249,285,38.2286
2548,1239,285,38.3143
2549,1252,282,38.4
2550,1233,285,38.4857
2551,1251,282,38.5714
2552,1243,281,38.6572
2553,1253,278,38.7429
2554,1241,276,38.8286
2555,1264,253,38.9143
2556,1255,197,39
2557,1048575,6,39.0857
2558,11140,137,39.1714
2559,11152,149,39.2572
2560,11153,173,39.3429
2561,11157,171,39.4286
2562,11164,152,39.5143
2563,11189,151,39.6
2564,11211,153,39.6857
2565,11245,139,39.7714
2566,11245,137,39.8571
2567,11221,141,39.9429
2568,1216,221,40.0286
2569,1249,256,40.1143
2570,1252,256,40.2
2571,1248,256,40.2857
2572,1243,260,40.3714
2573,1256,260,40.4572
2574,1259,263,40.5429
2575,1237,265,40.6286
2576,1255,264,40.7143
2577,1255,265,40.8
2578,1257,268,40.8857
2579,1273,267,40.9714
2580,1256,272,41.0571
2581,1266,272,41.1429
2582,1254,270,41.2286
2583,1248,264,41.3143
2584,1218,265,41.4
2585,1224,270,41.4857
2586,1230,272,41.5714
2587,1236,272,41.6572
2588,1216,274,41.7429
2589,1229,272,41.8286
2590,1230,271,41.9143
2591,1235,274,42
2592,1230,270,42.0857
2593,1237,270,42.1714
2594,1233,271,42.2572
2595,1231,271,42.3429
2596,1241,271,42.4286
2597,1232,275,42.5143
2598,1241,273,42.6
2599,1233,270,42.6857
2600,1239,267,42.7714
2601,1246,265,42.8571
2602,1247,267,42.9429
2603,1240,267,43.0286
2604,1252,265,43.1143
2605,1242,266,43.2
2606,1267,264,43.2857
2607,1249,266,43.3714
2608,1267,265,43.4572
2609,1254,265,43.5429
2610,1275,263,43.6286
2611,1256,267,43.7143
2612,1261,267,43.8
2613,1275,265,43.8857
2614,1270,265,43.9714
2615,1266,264,44.0571
2616,1277,266,44.1429
2617,1288,264,44.2286
2618,1287,263,44.3143
2619,1286,266,44.4
2620,1283,265,44.4857
2621,1301,266,44.5714
2622,1298,263,44.6572
2623,1297,262,44.7429
2624,1285,267,44.8286
2625,1302,266,44.9143
2626,1302,264,45
2627,1305,263,45.0857
2628,1292,265,45.1714
2629,1313,263,45.2572
2630,1304,263,45.3429
2631,1309,265,45.4286
2632,1316,261,45.5143
2633,1311,265,45.6
2634,1314,264,45.6857
2635,1328,262,45.7714
2636,1315,262,45.8571
2637,1313,262,45.9429
2638,1333,261,46.0286
2639,1328,259,46.1143
2640,1322,261,46.2
2641,1332,261,46.2857
2642,1335,261,46.3714
2643,1333,259,46.4572
2644,1341,258,46.5429
2645,1337,260,46.6286
2646,1333,261,46.7143
2647,1349,260,46.8
2648,1344,259,46.8857
2649,1361,257,46.9714
2650,1338,260,47.0571
2651,1354,260,47.1429
2652,1350,259,47.2286
2653,1353,260,47.3143
2654,1367,259,47.4
2655,1377,260,47.4857
2656,1365,264,47.5714
2657,1373,264,47.6572
2658,1372,262,47.7429
2659,1384,261,47.8286
2660,1377,262,47.9143
2661,1385,260,48
2662,1388,259,48.0857
2663,1394,258,48.1714
2664,1386,256,48.2572
2665,1404,257,48.3429
2666,1390,258,48.4286
2667,1386,259,48.5143
2668,1417,254,48.6
2669,1396,254,48.6857
2670,1413,255,48.7714
2671,1423,253,48.8571
2672,1414,255,48.9429
2673,1419,253,49.0286
2674,1413,255,49.1143
2675,1413,251,49.2
2676,1425,254,49.2857
2677,1413,254,49.3714
2678,1431,252,49.4572
2679,1424,253,49.5429
2680,1421,254,49.6286
2681,1441,253,49.7143
2682,1448,251,49.8
2683,1438,251,49.8857
2684,1451,249,49.9714
2685,1432,253,50.0571
2686,1455,250,50.1429
2687,1467,251,50.2286
2688,1452,250,50.3143
2689,1464,248,50.4
2690,1461,248,50.4857
2691,1463,248,50.5714
2692,1473,246,50.6572
2693,1468,247,50.7429
2694,1473,246,50.8286
2695,1472,252,50.9143
2696,1481,248,51
2697,1484,249,51.0857
2698,1476,250,51.1714
2699,1488,249,51.2572
2700,1496,249,51.3429
2701,1500,247,51.4286
2702,1493,250,51.5143
2703,1511,248,51.6
2704,1501,251,51.6857
2705,1504,249,51.7714
2706,1510,250,51.8571
2707,1514,251,51.9429
2708,1514,249,52.0286
2709,1514,247,52.1143
2710,1515,248,52.2
2711,1520,246,52.2857
2712,1528,247,52.3714
2713,1531,247,52.4572
2714,1528,244,52.5429
2715,1536,243,52.6286
2716,1524,245,52.7143
2717,1552,242,52.8
2718,1556,243,52.8857
2719,1545,243,52.9714
2720,1569,245,53.0571
2721,1565,241,53.1429
2722,1551,243,53.2286
2723,1574,242,53.3143
2724,1577,240,53.4
2725,1566,244,53.4857
2726,1576,243,53.5714
2727,1558,242,53.6572
2728,1586,242,53.7429
2729,1568,242,53.8286
2730,1592,243,53.9143
2731,1593,242,54
2732,1596,241,54.0857
2733,1599,239,54.1714
2734,1595,243,54.2572
2735,1610,243,54.3429
2736,1611,243,54.4286
2737,1631,242,54.5143
2738,1608,246,54.6
2739,1631,245,54.6857
2740,1624,245,54.7714
2741,1637,248,54.8571
2742,1648,246,54.9429
2743,1644,246,55.0286
2744,1643,245,55.1143
2745,1646,247,55.2
2746,1644,247,55.2857
2747,1666,241,55.3714
2748,1658,239,55.4572
2749,1651,238,55.5429
2750,1655,235,55.6286
2751,1665,235,55.7143
2752,1665,236,55.8
2753,1669,235,55.8857
2754,1673,235,55.9714
2755,1676,233,56.0571
2756,1692,232,56.1429
2757,1685,235,56.2286
2758,1711,232,56.3143
2759,1697,233,56.4
2760,1705,236,56.4857
2761,1705,232,56.5714
2762,1720,234,56.6572
2763,1720,230,56.7429
2764,1706,233,56.8286
2765,1728,227,56.9143
2766,1717,227,57
2767,1730,226,57.0857
2768,1750,225,57.1714
2769,1744,222,57.2572
2770,1740,223,57.3429
2771,1759,223,57.4286
2772,1756,224,57.5143
2773,1750,222,57.6
2774,1763,222,57.6857
2775,1776,222,57.7714
2776,1766,224,57.8571
2777,1778,218,57.9429
2778,1782,219,58.0286
2779,1793,224,58.1143
2780,1799,219,58.2
2781,1791,220,58.2857
2782,1802,218,58.3714
2783,1801,216,58.4572
2784,1818,217,58.5429
2785,1817,216,58.6286
2786,1828,215,58.7143
2787,1831,213,58.8
2788,1845,207,58.8857
2789,1840,208,58.9714
2790,1851,208,59.0571
2791,1830,205,59.1429
2792,1838,206,59.2286
2793,1861,204,59.3143
2794,1869,201,59.4
2795,1868,201,59.4857
2796,1859,200,59.5714
2797,1872,199,59.6572
2798,1881,202,59.7429
2799,1892,193,59.8286
2800,1902,192,59.9143
2801,1897,198,60
2802,1896,197,60.0857
2803,1891,204,60.1714
2804,1906,202,60.2572
2805,1908,201,60.3429
2806,1926,198,60.4286
2807,1943,201,60.5143
2808,1938,199,60.6
2809,1942,197,60.6857
2810,1944,196,60.7714
2811,1964,198,60.8571
2812,1970,201,60.9429
2813,2014,230,61.0286
2814,2020,250,61.1143
2815,2027,257,61.2
2816,2025,261,61.2857
2817,2026,263,61.3714
2818,2030,266,61.4572
2819,2027,269,61.5429
2820,2043,267,61.6286
2821,2031,267,61.7143
2822,2045,263,61.8
2823,2048,249,61.8857
2824,2042,232,61.9714
2825,2044,204,62.0571
2826,2046,188,62.1429
2827,2053,182,62.2286
2828,2057,164,62.3143
2829,2049,156,62.4
2830,2053,156,62.4857
2831,2069,158,62.5714
2832,2077,162,62.6572
2833,2082,169,62.7429
2834,2099,167,62.8286
2835,2097,164,62.9143
2836,2097,155,63
2837,2115,155,63.0857
2838,2124,155,63.1714
2839,2125,155,63.2572
2840,2128,149,63.3429
2841,2130,146,63.4286
2842,2154,141,63.5143
2843,2163,144,63.6
2844,2150,151,63.6857
2845,2160,144,63.7714
2846,2174,129,63.8571
2847,2165,134,63.9429
2848,2191,129,64.0286
2849,2185,136,64.1143
2850,2198,140,64.2
2851,1048575,6,64.2857
2852,1048575,0,64.3714
2853,19726,64,64.4572
2854,1048575,0,64.5429
2855,1048575,0,64.6286
2856,19838,48,64.7143
2857,19906,58,64.8
2858,20013,32,64.8857
2859,20071,32,64.9714
2860,20107,85,65.0571
2861,20161,34,65.1429
2862,20274,32,65.2286
2863,20295,86,65.3143
2864,20309,32,65.4
2865,20447,32,65.4857
2866,20515,81,65.5714
2867,20542,41,65.6572
2868,20639,96,65.7429
2869,20645,115,65.8286
2870,1048575,0,65.9143
2871,1048575,0,66
2872,1048575,0,66.0857
2873,1048575,0,66.1714
2874,1048575,0,66.2572
2875,21589,36,66.3429
2876,21564,103,66.4286
2877,21607,124,66.5143
2878,21603,63,66.6
2879,1048575,0,66.6857
2880,1048575,0,66.7714
2881,1048575,0,66.8571
2882,1048575,0,66.9429
2883,22457,81,67.0286
2884,22445,106,67.1143
2885,22448,32,67.2
2886,22407,81,67.2857
2887,22410,121,67.3714
2888,22386,118,67.4572
2889,22447,121,67.5429
2890,22428,134,67.6286
2891,22416,115,67.7143
2892,22405,90,67.8
2893,22531,55,67.8857
2894,22588,65,67.9714
2895,22839,32,68.0571
2896,22809,66,68.1429
2897,23009,46,68.2286
2898,23007,64,68.3143
2899,23041,94,68.4
2900,23139,111,68.4857
2901,23125,133,68.5714
2902,23131,130,68.6572
2903,23101,128,68.7429
2904,23085,124,68.8286
2905,23067,128,68.9143
2906,23054,125,69
2907,23049,116,69.0857
2908,23030,122,69.1714
2909,23024,114,69.2572
2910,22946,110,69.3429
2911,22886,61,69.4286
2912,22991,32,69.5143
2913,1048575,0,69.6
2914,23978,48,69.6857
2915,24019,90,69.7714
2916,24029,78,69.8571
2917,23998,83,69.9429
2918,23999,86,70.0286
2919,23975,78,70.1143
2920,23930,88,70.2
2921,23878,86,70.2857
2922,23806,32,70.3714
2923,1048575,0,70.4572
2924,1048575,0,70.5429
2925,1048575,0,70.6286
2926,26613,37,70.7143
2927,26558,32,70.8
2928,1048575,0,70.8857
2929,26618,32,70.9714
2930,26554,95,71.0571
2931,26575,101,71.1429
2932,26579,97,71.2286
2933,26580,95,71.3143
2934,26597,103,71.4
2935,26569,72,71.4857
2936,1048575,0,71.5714
2937,1048575,0,71.6572
2938,27076,32,71.7429
2939,1048575,0,71.8286
2940,27325,32,71.9143
2941,1048575,0,72
2942,27443,44,72.0857
2943,1048575,0,72.1714
2944,1048575,0,72.2572
2945,27833,33,72.3429
2946,1048575,0,72.4286
2947,27992,81,72.5143
2948,1048575,0,72.6
2949,1048575,0,72.6857
2950,28895,79,72.7714
2951,28930,91,72.8571
2952,1048575,0,72.9429
2953,1048575,0,73.0286
2954,29836,33,73.1143
2955,1048575,0,73.2
2956,29763,65,73.2857
2957,29804,104,73.3714
2958,29795,82,73.4572
2959,29813,93,73.5429
2960,29785,78,73.6286
2961,1048575,0,73.7143
2962,1048575,0,73.8
2963,1048575,0,73.8857
2964,1048575,0,73.9714
2965,1048575,0,74.0571
2966,1048575,0,74.1429
2967,1048575,0,74.2286
2968,1048575,0,74.3143
2969,1048575,0,74.4
2970,1048575,0,74.4857
2971,1048575,0,74.5714
2972,1048575,0,74.6572
2973,1048575,0,74.7429
2974,1048575,0,74.8286
2975,1048575,0,74.9143
2976,1048575,0,75
2977,1048575,0,75.0857
2978,1048575,0,75.1714
2979,1048575,0,75.2572
2980,1048575,0,75.3429
2981,1048575,0,75.4286
2982,1048575,0,75.5143
2983,1048575,0,75.6
2984,1048575,0,75.6857
2985,1048575,0,75.7714
2986,1048575,0,75.8571
2987,1048575,0,75.9429
2988,1048575,0,76.0286
2989,1048575,0,76.1143
2990,1048575,0,76.2
2991,1048575,0,76.2857
2992,1048575,0,76.3714
2993,1048575,0,76.4572
2994,1048575,0,76.5429
2995,1048575,0,76.6286
2996,1048575,0,76.7143
2997,1048575,0,76.8
2998,1048575,0,76.8857
2999,1048575,0,76.9714
3000,1048575,0,77.0572
3001,1048575,0,77.1429
3002,1048575,0,77.2286
3003,1048575,0,77.3143
3004,1048575,0,77.4
3005,1048575,0,77.4857
3006,1048575,0,77.5714
3007,1048575,0,77.6571
3008,1048575,0,77.7429
3009,1048575,0,77.8286
3010,1048575,0,77.9143
3011,1048575,0,78
3012,1048575,0,78.0857
3013,1048575,0,78.1714
3014,1048575,0,78.2571
3015,1048575,0,78.3429
3016,1048575,0,78.4286
3017,1048575,0,78.5143
3018,1048575,0,78.6
3019,1048575,0,78.6857
3020,1048575,0,78.7714
3021,1048575,0,78.8571
3022,1048575,0,78.9429
3023,1048575,0,79.0286
3024,1048575,0,79.1143
3025,1048575,0,79.2
3026,1048575,0,79.2857
3027,1048575,0,79.3714
3028,1048575,0,79.4572
3029,1048575,0,79.5429
3030,1048575,0,79.6286
3031,1048575,0,79.7143
3032,1048575,0,79.8
3033,1048575,0,79.8857
3034,1048575,0,79.9714
3035,1048575,0,80.0572
3036,1048575,0,80.1429
3037,1048575,0,80.2286
3038,1048575,0,80.3143
3039,1048575,0,80.4
3040,1048575,0,80.4857
3041,1048575,0,80.5714
3042,1048575,0,80.6571
3043,1048575,0,80.7429
3044,1048575,0,80.8286
3045,1048575,0,80.9143
3046,1048575,0,81
3047,1048575,0,81.0857
3048,1048575,0,81.1714
3049,1048575,0,81.2571
3050,1048575,0,81.3429
3051,1048575,0,81.4286
3052,1048575,0,81.5143
3053,1048575,0,81.6
3054,1048575,0,81.6857
3055,1048575,0,81.7714
3056,1048575,0,81.8571
3057,1048575,0,81.9429
3058,1048575,0,82.0286
3059,1048575,0,82.1143
3060,1048575,0,82.2
3061,1048575,0,82.2857
3062,1048575,0,82.3714
3063,1048575,0,82.4572
3064,1048575,0,82.5429
3065,1048575,0,82.6286
3066,1048575,0,82.7143
3067,1048575,0,82.8
3068,1048575,0,82.8857
3069,1048575,0,82.9714
3070,1048575,0,83.0572
3071,1048575,0,83.1429
3072,1048575,0,83.2286
3073,1048575,0,83.3143
3074,1048575,0,83.4
3075,1048575,0,83.4857
3076,1048575,0,83.5714
3077,1048575,0,83.6571
3078,1048575,0,83.7429
3079,1048575,0,83.8286
3080,1048575,0,83.9143
3081,1048575,0,84
3082,1048575,0,84.0857
3083,1048575,0,84.1714
3084,1048575,0,84.2571
3085,1048575,0,84.3429
3086,1048575,0,84.4286
3087,1048575,0,84.5143
3088,1048575,0,84.6
3089,1048575,0,84.6857
3090,1048575,0,84.7714
3091,1048575,0,84.8571
3092,1048575,0,84.9429
3093,1048575,0,85.0286
3094,1048575,0,85.1143
3095,1048575,0,85.2
3096,1048575,0,85.2857
3097,1048575,0,85.3714
3098,1048575,0,85.4572
3099,1048575,0,85.5429
3100,1048575,0,85.6286
3101,1048575,0,85.7143
3102,1048575,0,85.8
3103,1048575,0,85.8857
3104,1048575,0,85.9714
3105,1048575,0,86.0572
3106,1048575,0,86.1429
3107,1048575,0,86.2286
3108,1048575,0,86.3143
3109,1048575,0,86.4
3110,1048575,0,86.4857
3111,1048575,0,86.5714
3112,1048575,0,86.6571
3113,1048575,0,86.7429
3114,1048575,0,86.8286
3115,1048575,0,86.9143
3116,1048575,0,87
3117,1048575,0,87.0857
3118,1048575,0,87.1714
3119,1048575,0,87.2571
3120,1048575,0,87.3429
3121,1048575,0,87.4286
3122,1048575,0,87.5143
3123,1048575,0,87.6
3124,1048575,0,87.6857
3125,1048575,0,87.7714
3126,1048575,0,87.8571
3127,1048575,0,87.9429
3128,1048575,0,88.0286
3129,1048575,0,88.1143
3130,1048575,0,88.2
3131,1048575,0,88.2857
3132,1048575,0,88.3714
3133,1048575,0,88.4572
3134,1048575,0,88.5429
3135,1048575,0,88.6286
3136,1048575,0,88.7143
3137,1048575,0,88.8
3138,1048575,0,88.8857
3139,1048575,0,88.9714
3140,1048575,0,89.0572
3141,1048575,0,89.1429
3142,1048575,0,89.2286
3143,1048575,0,89.3143
3144,1048575,0,89.4
3145,1048575,0,89.4857
3146,1048575,0,89.5714
3147,1048575,0,89.6571
3148,1048575,0,89.7429
3149,1048575,0,89.8286
3150,1048575,0,89.9143
3151,1048575,0,90
3152,1048575,0,90.0857
3153,1048575,0,90.1714
3154,1048575,0,90.2571
3155,1048575,0,90.3429
3156,1048575,0,90.4286
3157,1048575,0,90.5143
3158,1048575,0,90.6
3159,1048575,0,90.6857
3160,1048575,0,90.7714
3161,1048575,0,90.8571
3162,1048575,0,90.9429
3163,1048575,0,91.0286
3164,1048575,0,91.1143
3165,1048575,0,91.2
3166,1048575,0,91.2857
3167,1048575,0,91.3714
3168,1048575,0,91.4572
3169,1048575,0,91.5429
3170,1048575,0,91.6286
3171,1048575,0,91.7143
3172,1048575,0,91.8
3173,1048575,0,91.8857
3174,1048575,0,91.9714
3175,1048575,0,92.0572
3176,1048575,0,92.1429
3177,1048575,0,92.2286
3178,1048575,0,92.3143
3179,1048575,0,92.4
3180,1048575,0,92.4857
3181,1048575,0,92.5714
3182,1048575,0,92.6572
3183,1048575,0,92.7429
3184,1048575,0,92.8286
3185,1048575,0,92.9143
3186,1048575,0,93
3187,1048575,0,93.0857
3188,1048575,0,93.1714
3189,1048575,0,93.2571
3190,1048575,0,93.3429
3191,1048575,0,93.4286
3192,1048575,0,93.5143
3193,1048575,0,93.6
3194,1048575,0,93.6857
3195,1048575,0,93.7714
3196,1048575,0,93.8571
3197,1048575,0,93.9429
3198,1048575,0,94.0286
3199,1048575,0,94.1143
3200,1048575,0,94.2
3201,1048575,0,94.2857
3202,1048575,0,94.3714
3203,1048575,0,94.4572
3204,1048575,0,94.5429
3205,1048575,0,94.6286
3206,1048575,0,94.7143
3207,1048575,0,94.8
3208,1048575,0,94.8857
3209,1048575,0,94.9714
3210,1048575,0,95.0572
3211,1048575,0,95.1429
3212,1048575,0,95.2286
3213,1048575,0,95.3143
3214,1048575,0,95.4
3215,1048575,0,95.4857
3216,1048575,0,95.5714
3217,1048575,0,95.6572
3218,1048575,0,95.7429
3219,1048575,0,95.8286
3220,1048575,0,95.9143
3221,1048575,0,96
3222,1048575,0,96.0857
3223,1048575,0,96.1714
3224,1048575,0,96.2571
3225,1048575,0,96.3429
3226,1048575,0,96.4286
3227,1048575,0,96.5143
3228,1048575,0,96.6
3229,1048575,0,96.6857
3230,1048575,0,96.7714
3231,1048575,0,96.8571
3232,1048575,0,96.9429
3233,1048575,0,97.0286
3234,1048575,0,97.1143
3235,1048575,0,97.2
3236,1048575,0,97.2857
3237,1048575,0,97.3714
3238,1048575,0,97.4572
3239,1048575,0,97.5429
3240,1048575,0,97.6286
3241,1048575,0,97.7143
3242,1048575,0,97.8
3243,1048575,0,97.8857
3244,1048575,0,97.9714
3245,1048575,0,98.0572
3246,1048575,0,98.1429
3247,1048575,0,98.2286
3248,1048575,0,98.3143
3249,1048575,0,98.4
3250,1048575,0,98.4857
3251,1048575,0,98.5714
3252,1048575,0,98.6572
3253,1048575,0,98.7429
3254,1048575,0,98.8286
3255,1048575,0,98.9143
3256,1048575,0,99
3257,1048575,0,99.0857
3258,1048575,0,99.1714
3259,1048575,0,99.2571
3260,1048575,0,99.3429
3261,1048575,0,99.4286
3262,1048575,0,99.5143
3263,1048575,0,99.6
3264,1048575,0,99.6857
3265,1048575,0,99.7714
3266,1048575,0,99.8571
3267,1048575,0,99.9429
3268,1048575,0,100.029
3269,1048575,0,100.114
3270,1048575,0,100.2
3271,1048575,0,100.286
3272,1048575,0,100.371
3273,1048575,0,100.457
3274,1048575,0,100.543
3275,1048575,0,100.629
3276,1048575,0,100.714
3277,1048575,0,100.8
3278,1048575,0,100.886
3279,1048575,0,100.971
3280,1048575,0,101.057
3281,1048575,0,101.143
3282,1048575,0,101.229
3283,1048575,0,101.314
3284,1048575,0,101.4
3285,1048575,0,101.486
3286,1048575,0,101.571
3287,1048575,0,101.657
3288,1048575,0,101.743
3289,1048575,0,101.829
3290,1048575,0,101.914
3291,1048575,0,102
3292,1048575,0,102.086
3293,1048575,0,102.171
3294,1048575,0,102.257
3295,1048575,0,102.343
3296,1048575,0,102.429
3297,1048575,0,102.514
3298,1048575,0,102.6
3299,1048575,0,102.686
3300,1048575,0,102.771
3301,1048575,0,102.857
3302,1048575,0,102.943
3303,1048575,0,103.029
3304,1048575,0,103.114
3305,1048575,0,103.2
3306,1048575,0,103.286
3307,1048575,0,103.371
3308,1048575,0,103.457
3309,1048575,0,103.543
3310,1048575,0,103.629
3311,1048575,0,103.714
3312,1048575,0,103.8
3313,1048575,0,103.886
3314,1048575,0,103.971
3315,1048575,0,104.057
3316,1048575,0,104.143
3317,1048575,0,104.229
3318,1048575,0,104.314
3319,1048575,0,104.4
3320,1048575,0,104.486
3321,1048575,0,104.571
3322,1048575,0,104.657
3323,1048575,0,104.743
3324,1048575,0,104.829
3325,1048575,0,104.914
3326,1048575,0,105
3327,1048575,0,105.086
3328,1048575,0,105.171
3329,1048575,0,105.257
3330,1048575,0,105.343
3331,1048575,0,105.429
3332,1048575,0,105.514
3333,1048575,0,105.6
3334,1048575,0,105.686
3335,1048575,0,105.771
3336,1048575,0,105.857
3337,1048575,0,105.943
3338,1048575,0,106.029
3339,1048575,0,106.114
3340,1048575,0,106.2
3341,1048575,0,106.286
3342,1048575,0,106.371
3343,1048575,0,106.457
3344,1048575,0,106.543
3345,1048575,0,106.629
3346,1048575,0,106.714
3347,1048575,0,106.8
3348,1048575,0,106.886
3349,1048575,0,106.971
3350,1048575,0,107.057
3351,1048575,0,107.143
3352,1048575,0,107.229
3353,1048575,0,107.314
3354,1048575,0,107.4
3355,1048575,0,107.486
3356,1048575,0,107.571
3357,1048575,0,107.657
3358,1048575,0,107.743
3359,1048575,0,107.829
3360,1048575,0,107.914
3361,1048575,0,108
3362,1048575,0,108.086
3363,1048575,0,108.171
3364,1048575,0,108.257
3365,1048575,0,108.343
3366,1048575,0,108.429
3367,1048575,0,108.514
3368,1048575,0,108.6
3369,1048575,0,108.686
3370,1048575,0,108.771
