1,1048575,0,-180
3371,1048575,0,108.857
3372,1048575,0,108.943
3373,1048575,0,109.029
3374,1048575,0,109.114
3375,1048575,0,109.2
3376,1048575,0,109.286
3377,1048575,0,109.371
3378,1048575,0,109.457
3379,1048575,0,109.543
3380,1048575,0,109.629
3381,1048575,0,109.714
3382,1048575,0,109.8
3383,1048575,0,109.886
3384,1048575,0,109.971
3385,1048575,0,110.057
3386,1048575,0,110.143
3387,1048575,0,110.229
3388,1048575,0,110.314
3389,1048575,0,110.4
3390,1048575,0,110.486
3391,1048575,0,110.571
3392,1048575,0,110.657
3393,1048575,0,110.743
3394,1048575,0,110.829
3395,1048575,0,110.914
3396,1048575,0,111
3397,1048575,0,111.086
3398,1048575,0,111.171
3399,1048575,0,111.257
3400,1048575,0,111.343
3401,1048575,0,111.429
3402,1048575,0,111.514
3403,1048575,0,111.6
3404,1048575,0,111.686
3405,1048575,0,111.771
3406,1048575,0,111.857
3407,1048575,0,111.943
3408,1048575,0,112.029
3409,1048575,0,112.114
3410,1048575,0,112.2
3411,1048575,0,112.286
3412,1048575,0,112.371
3413,1048575,0,112.457
3414,1048575,0,112.543
3415,1048575,0,112.629
3416,1048575,0,112.714
3417,1048575,0,112.8
3418,1048575,0,112.886
3419,1048575,0,112.971
3420,1048575,0,113.057
3421,1048575,0,113.143
3422,1048575,0,113.229
3423,1048575,0,113.314
3424,1048575,0,113.4
3425,1048575,0,113.486
3426,1048575,0,113.571
3427,1048575,0,113.657
3428,1048575,0,113.743
3429,1048575,0,113.829
3430,1048575,0,113.914
3431,1048575,0,114
3432,1048575,0,114.086
3433,1048575,0,114.171
3434,1048575,0,114.257
3435,1048575,0,114.343
3436,1048575,0,114.429
3437,1048575,0,114.514
3438,1048575,0,114.6
3439,1048575,0,114.686
3440,1048575,0,114.771
3441,1048575,0,114.857
3442,1048575,0,114.943
3443,1048575,0,115.029
3444,1048575,0,115.114
3445,1048575,0,115.2
3446,1048575,0,115.286
3447,1048575,0,115.371
3448,1048575,0,115.457
3449,1048575,0,115.543
3450,1048575,0,115.629
3451,1048575,0,115.714
3452,1048575,0,115.8
3453,1048575,0,115.886
3454,1048575,0,115.971
3455,1048575,0,116.057
3456,1048575,0,116.143
3457,1048575,0,116.229
3458,1048575,0,116.314
3459,1048575,0,116.4
3460,1048575,0,116.486
3461,1048575,0,116.571
3462,1048575,0,116.657
3463,1048575,0,116.743
3464,1048575,0,116.829
3465,1048575,0,116.914
3466,1048575,0,117
3467,1048575,0,117.086
3468,1048575,0,117.171
3469,1048575,0,117.257
3470,1048575,0,117.343
3471,1048575,0,117.429
3472,1048575,0,117.514
3473,1048575,0,117.6
3474,1048575,0,117.686
3475,1048575,0,117.771
3476,1048575,0,117.857
3477,1048575,0,117.943
3478,1048575,0,118.029
3479,1048575,0,118.114
3480,1048575,0,118.2
3481,1048575,0,118.286
3482,1048575,0,118.371
3483,1048575,0,118.457
3484,1048575,0,118.543
3485,1048575,0,118.629
3486,1048575,0,118.714
3487,1048575,0,118.8
3488,1048575,0,118.886
3489,1048575,0,118.971
3490,1048575,0,119.057
3491,1048575,0,119.143
3492,1048575,0,119.229
3493,1048575,0,119.314
3494,1048575,0,119.4
3495,1048575,0,119.486
3496,1048575,0,119.571
3497,1048575,0,119.657
3498,1048575,0,119.743
3499,1048575,0,119.829
3500,1048575,0,119.914
3501,1048575,0,120
3502,1048575,0,120.086
3503,1048575,0,120.171
3504,1048575,0,120.257
3505,1048575,0,120.343
3506,1048575,0,120.429
3507,1048575,0,120.514
3508,1048575,0,120.6
3509,1048575,0,120.686
3510,1048575,0,120.771
3511,1048575,0,120.857
3512,1048575,0,120.943
3513,1048575,0,121.029
3514,1048575,0,121.114
3515,1048575,0,121.2
3516,1048575,0,121.286
3517,1048575,0,121.371
3518,1048575,0,121.457
3519,1048575,0,121.543
3520,1048575,0,121.629
3521,1048575,0,121.714
3522,1048575,0,121.8
3523,1048575,0,121.886
3524,1048575,0,121.971
3525,1048575,0,122.057
3526,1048575,0,122.143
3527,1048575,0,122.229
3528,1048575,0,122.314
3529,1048575,0,122.4
3530,1048575,0,122.486
3531,1048575,0,122.571
3532,1048575,0,122.657
3533,1048575,0,122.743
3534,1048575,0,122.829
3535,1048575,0,122.914
3536,1048575,0,123
3537,1048575,0,123.086
3538,1048575,0,123.171
3539,1048575,0,123.257
3540,1048575,0,123.343
3541,1048575,0,123.429
3542,1048575,0,123.514
3543,1048575,0,123.6
3544,1048575,0,123.686
3545,1048575,0,123.771
3546,1048575,0,123.857
3547,1048575,0,123.943
3548,1048575,0,124.029
3549,1048575,0,124.114
3550,1048575,0,124.2
3551,1048575,0,124.286
3552,1048575,0,124.371
3553,1048575,0,124.457
3554,27056,63,124.543
3555,27005,61,124.629
3556,26970,65,124.714
3557,26914,72,124.8
3558,27092,97,124.886
3559,27110,93,124.971
3560,27134,96,125.057
3561,27178,98,125.143
3562,27204,97,125.229
3563,27219,108,125.314
3564,27251,101,125.4
3565,27211,95,125.486
3566,27180,86,125.571
3567,1048575,0,125.657
3568,26248,72,125.743
3569,26227,71,125.829
3570,26153,76,125.914
3571,26095,74,126
3572,26137,81,126.086
3573,26237,94,126.171
3574,26257,93,126.257
3575,26296,100,126.343
3576,26334,96,126.429
3577,26357,103,126.514
3578,26389,106,126.6
3579,26396,106,126.686
3580,26345,94,126.771
3581,26318,71,126.857
3582,1048575,0,126.943
3583,1048575,0,127.029
3584,1048575,0,127.114
3585,1048575,0,127.2
3586,1048575,0,127.286
3587,1048575,0,127.371
3588,1048575,0,127.457
3589,1048575,0,127.543
3590,1048575,0,127.629
3591,1048575,0,127.714
3592,1048575,0,127.8
3593,1048575,0,127.886
3594,1048575,0,127.971
3595,1048575,0,128.057
3596,1048575,0,128.143
3597,1048575,0,128.229
3598,1048575,0,128.314
3599,1048575,0,128.4
3600,1048575,0,128.486
3601,1048575,0,128.571
3602,1048575,0,128.657
3603,1048575,0,128.743
3604,1048575,0,128.829
3605,1048575,0,128.914
3606,1048575,0,129
3607,1048575,0,129.086
3608,1048575,0,129.171
3609,1048575,0,129.257
3610,1048575,0,129.343
3611,1048575,0,129.429
3612,1048575,0,129.514
3613,1048575,0,129.6
3614,1048575,0,129.686
3615,1048575,0,129.771
3616,1048575,0,129.857
3617,1048575,0,129.943
3618,1048575,0,130.029
3619,1048575,0,130.114
3620,1048575,0,130.2
3621,1048575,0,130.286
3622,1048575,0,130.371
3623,1048575,0,130.457
3624,1048575,0,130.543
3625,1048575,0,130.629
3626,1048575,0,130.714
3627,1048575,0,130.8
3628,1048575,0,130.886
3629,1048575,0,130.971
3630,1048575,0,131.057
3631,1048575,0,131.143
3632,1048575,0,131.229
3633,1048575,0,131.314
3634,1048575,0,131.4
3635,1048575,0,131.486
3636,1048575,0,131.571
3637,1048575,0,131.657
3638,1048575,0,131.743
3639,1048575,0,131.829
3640,1048575,0,131.914
3641,1048575,0,132
3642,1048575,0,132.086
3643,1048575,0,132.171
3644,1048575,0,132.257
3645,1048575,0,132.343
3646,1048575,0,132.429
3647,1048575,0,132.514
3648,1048575,0,132.6
3649,1048575,0,132.686
3650,1048575,0,132.771
3651,1048575,0,132.857
3652,1048575,0,132.943
3653,1048575,0,133.029
3654,1048575,0,133.114
3655,1048575,0,133.2
3656,1048575,0,133.286
3657,1048575,0,133.371
3658,1048575,0,133.457
3659,1048575,0,133.543
3660,1048575,0,133.629
3661,1048575,0,133.714
3662,1048575,0,133.8
3663,1048575,0,133.886
3664,1048575,0,133.971
3665,1048575,0,134.057
3666,1048575,0,134.143
3667,1048575,0,134.229
3668,1048575,0,134.314
3669,1048575,0,134.4
3670,1048575,0,134.486
3671,1048575,0,134.571
3672,1048575,0,134.657
3673,1048575,0,134.743
3674,1048575,0,134.829
3675,1048575,0,134.914
3676,1048575,0,135
3677,1048575,0,135.086
3678,1048575,0,135.171
3679,1048575,0,135.257
3680,1048575,0,135.343
3681,1048575,0,135.429
3682,1048575,0,135.514
3683,1048575,0,135.6
3684,1048575,0,135.686
3685,1048575,0,135.771
3686,1048575,0,135.857
3687,1048575,0,135.943
3688,1048575,0,136.029
3689,1048575,0,136.114
3690,1048575,0,136.2
3691,1048575,0,136.286
3692,1048575,0,136.371
3693,1048575,0,136.457
3694,1048575,0,136.543
3695,1048575,0,136.629
3696,1048575,0,136.714
3697,1048575,0,136.8
3698,1048575,0,136.886
3699,1048575,0,136.971
3700,1048575,0,137.057
3701,1048575,0,137.143
3702,1048575,0,137.229
3703,1048575,0,137.314
3704,1048575,0,137.4
3705,1048575,0,137.486
3706,1048575,0,137.571
3707,1048575,0,137.657
3708,1048575,0,137.743
3709,20566,108,137.829
3710,20540,114,137.914
3711,20514,123,138
3712,20492,115,138.086
3713,20459,116,138.171
3714,20431,121,138.257
3715,20403,118,138.343
3716,20469,114,138.429
3717,20676,115,138.514
3718,20672,124,138.6
3719,20724,126,138.686
3720,20776,128,138.771
3721,20809,135,138.857
3722,20818,145,138.943
3723,20795,142,139.029
3724,20772,133,139.114
3725,20758,109,139.2
3726,1048575,0,139.286
3727,1048575,0,139.371
3728,1048575,0,139.457
3729,1048575,0,139.543
3730,1048575,0,139.629
3731,1048575,0,139.714
3732,1048575,0,139.8
3733,1048575,0,139.886
3734,1048575,0,139.971
3735,1048575,0,140.057
3736,1048575,0,140.143
3737,1048575,0,140.229
3738,1048575,0,140.314
3739,1048575,0,140.4
3740,1048575,0,140.486
3741,1048575,0,140.571
3742,1048575,0,140.657
3743,1048575,0,140.743
3744,1048575,0,140.829
3745,1048575,0,140.914
3746,1048575,0,141
3747,1048575,0,141.086
3748,1048575,0,141.171
3749,1048575,0,141.257
3750,1048575,0,141.343
3751,1048575,0,141.429
3752,1048575,0,141.514
3753,1048575,0,141.6
3754,1048575,0,141.686
3755,1048575,0,141.771
3756,1048575,0,141.857
3757,1048575,0,141.943
3758,1048575,0,142.029
3759,1048575,0,142.114
3760,1048575,0,142.2
3761,1048575,0,142.286
3762,1048575,0,142.371
3763,1048575,0,142.457
3764,1048575,0,142.543
3765,1048575,0,142.629
3766,1048575,0,142.714
3767,1048575,0,142.8
3768,1048575,0,142.886
3769,1048575,0,142.971
3770,1048575,0,143.057
3771,1048575,0,143.143
3772,1048575,0,143.229
3773,1048575,0,143.314
3774,1048575,0,143.4
3775,1048575,0,143.486
3776,1048575,0,143.571
3777,1048575,0,143.657
3778,1048575,0,143.743
3779,1048575,0,143.829
3780,1048575,0,143.914
3781,1048575,0,144
3782,1048575,0,144.086
3783,1048575,0,144.171
3784,1048575,0,144.257
3785,1048575,0,144.343
3786,1048575,0,144.429
3787,1048575,0,144.514
3788,1048575,0,144.6
3789,1048575,0,144.686
3790,1048575,0,144.771
3791,1048575,0,144.857
3792,1048575,0,144.943
3793,1048575,0,145.029
3794,1048575,0,145.114
3795,1048575,0,145.2
3796,1048575,0,145.286
3797,1048575,0,145.371
3798,1048575,0,145.457
3799,1048575,0,145.543
3800,1048575,0,145.629
3801,1048575,0,145.714
3802,1048575,0,145.8
3803,1048575,0,145.886
3804,1048575,0,145.971
3805,1048575,0,146.057
3806,1048575,0,146.143
3807,1048575,0,146.229
3808,1048575,0,146.314
3809,1048575,0,146.4
3810,1048575,0,146.486
3811,1048575,0,146.571
3812,1048575,0,146.657
3813,1048575,0,146.743
3814,1048575,0,146.829
3815,1048575,0,146.914
3816,1048575,0,147
3817,1048575,0,147.086
3818,1048575,0,147.171
3819,1048575,0,147.257
3820,1048575,0,147.343
3821,1048575,0,147.429
3822,1048575,0,147.514
3823,1048575,0,147.6
3824,1048575,0,147.686
3825,1048575,0,147.771
3826,1048575,0,147.857
3827,1048575,0,147.943
3828,1048575,0,148.029
3829,1048575,0,148.114
3830,1048575,0,148.2
3831,1048575,0,148.286
3832,1048575,0,148.371
3833,1048575,0,148.457
3834,1048575,0,148.543
3835,1048575,0,148.629
3836,1048575,0,148.714
3837,1048575,0,148.8
3838,1048575,0,148.886
3839,1048575,0,148.971
3840,1048575,0,149.057
3841,1048575,0,149.143
3842,1048575,0,149.229
3843,1048575,0,149.314
3844,1048575,0,149.4
3845,1048575,0,149.486
3846,1048575,0,149.571
3847,1048575,0,149.657
3848,1048575,0,149.743
3849,1048575,0,149.829
3850,1048575,0,149.914
3851,1048575,0,150
3852,1048575,0,150.086
3853,1048575,0,150.171
3854,1048575,0,150.257
3855,1048575,0,150.343
3856,1048575,0,150.429
3857,1048575,0,150.514
3858,1048575,0,150.6
3859,1048575,0,150.686
3860,1048575,0,150.771
3861,1048575,0,150.857
3862,1048575,0,150.943
3863,1048575,0,151.029
3864,1048575,0,151.114
3865,1048575,0,151.2
3866,1048575,0,151.286
3867,1048575,0,151.371
3868,1048575,0,151.457
3869,1048575,0,151.543
3870,1048575,0,151.629
3871,1048575,0,151.714
3872,1048575,0,151.8
3873,1048575,0,151.886
3874,1048575,0,151.971
3875,1048575,0,152.057
3876,1048575,0,152.143
3877,1048575,0,152.229
3878,1048575,0,152.314
3879,1048575,0,152.4
3880,1048575,0,152.486
3881,1048575,0,152.571
3882,1048575,0,152.657
3883,1048575,0,152.743
3884,1048575,0,152.829
3885,1048575,0,152.914
3886,1048575,0,153
3887,1048575,0,153.086
3888,1048575,0,153.171
3889,1048575,0,153.257
3890,1048575,0,153.343
3891,1048575,0,153.429
3892,1048575,0,153.514
3893,1048575,0,153.6
3894,1048575,0,153.686
3895,1048575,0,153.771
3896,1048575,0,153.857
3897,1048575,0,153.943
3898,1048575,0,154.029
3899,1048575,0,154.114
3900,1048575,0,154.2
3901,1048575,0,154.286
3902,1048575,0,154.371
3903,1048575,0,154.457
3904,1048575,0,154.543
3905,1048575,0,154.629
3906,1048575,0,154.714
3907,1048575,0,154.8
3908,1048575,0,154.886
3909,1048575,0,154.971
3910,1048575,0,155.057
3911,1048575,0,155.143
3912,1048575,0,155.229
3913,1048575,0,155.314
3914,1048575,0,155.4
3915,1048575,0,155.486
3916,1048575,0,155.571
3917,1048575,0,155.657
3918,1048575,0,155.743
3919,1048575,0,155.829
3920,1048575,0,155.914
3921,1048575,0,156
3922,1048575,0,156.086
3923,1048575,0,156.171
3924,1048575,0,156.257
3925,1048575,0,156.343
3926,1048575,0,156.429
3927,1048575,0,156.514
3928,1048575,0,156.6
3929,1048575,0,156.686
3930,1048575,0,156.771
3931,1048575,0,156.857
3932,1048575,0,156.943
3933,1048575,0,157.029
3934,1048575,0,157.114
3935,1048575,0,157.2
3936,1048575,0,157.286
3937,1048575,0,157.371
3938,1048575,0,157.457
3939,1048575,0,157.543
3940,1048575,0,157.629
3941,1048575,0,157.714
3942,1048575,0,157.8
3943,1048575,0,157.886
3944,1048575,0,157.971
3945,1048575,0,158.057
3946,1048575,0,158.143
3947,1048575,0,158.229
3948,1048575,0,158.314
3949,1048575,0,158.4
3950,1048575,0,158.486
3951,1048575,0,158.571
3952,1048575,0,158.657
3953,1048575,0,158.743
3954,1048575,0,158.829
3955,16193,103,158.914
3956,16206,160,159
3957,16213,150,159.086
3958,16170,156,159.171
3959,16185,159,159.257
3960,16159,160,159.343
3961,16147,161,159.429
3962,16141,160,159.514
3963,16134,162,159.6
3964,16124,157,159.686
3965,16138,152,159.771
3966,16113,160,159.857
3967,16422,154,159.943
3968,16568,175,160.029
3969,16570,169,160.114
3970,16565,166,160.2
3971,16554,162,160.286
3972,16551,164,160.371
3973,16547,129,160.457
3974,1048575,0,160.543
3975,1048575,0,160.629
3976,1048575,0,160.714
3977,1048575,0,160.8
3978,1048575,0,160.886
3979,1048575,0,160.971
3980,1048575,0,161.057
3981,1048575,0,161.143
3982,1048575,0,161.229
3983,1048575,0,161.314
3984,1048575,0,161.4
3985,1048575,0,161.486
3986,1048575,0,161.571
3987,1048575,0,161.657
3988,1048575,0,161.743
3989,1048575,0,161.829
3990,1048575,0,161.914
3991,1048575,0,162
3992,1048575,0,162.086
3993,1048575,0,162.171
3994,1048575,0,162.257
3995,1048575,0,162.343
3996,1048575,0,162.429
3997,1048575,0,162.514
3998,1048575,0,162.6
3999,1048575,0,162.686
4000,1048575,0,162.771
4001,1048575,0,162.857
4002,1048575,0,162.943
4003,1048575,0,163.029
4004,1048575,0,163.114
4005,1048575,0,163.2
4006,1048575,0,163.286
4007,1048575,0,163.371
4008,1048575,0,163.457
4009,1048575,0,163.543
4010,1048575,0,163.629
4011,1048575,0,163.714
4012,1048575,0,163.8
4013,1048575,0,163.886
4014,1048575,0,163.971
4015,1048575,0,164.057
4016,1048575,0,164.143
4017,1048575,0,164.229
4018,1048575,0,164.314
4019,1048575,0,164.4
4020,1048575,0,164.486
4021,1048575,0,164.571
4022,1048575,0,164.657
4023,1048575,0,164.743
4024,1048575,0,164.829
4025,1048575,0,164.914
4026,1048575,0,165
4027,1048575,0,165.086
4028,1048575,0,165.171
4029,1048575,0,165.257
4030,1048575,0,165.343
4031,1048575,0,165.429
4032,1048575,0,165.514
4033,1048575,0,165.6
4034,1048575,0,165.686
4035,1048575,0,165.771
4036,1048575,0,165.857
4037,1048575,0,165.943
4038,1048575,0,166.029
4039,1048575,0,166.114
4040,1048575,0,166.2
4041,1048575,0,166.286
4042,1048575,0,166.371
4043,1048575,0,166.457
4044,1048575,0,166.543
4045,1048575,0,166.629
4046,1048575,0,166.714
4047,1048575,0,166.8
4048,1048575,0,166.886
4049,1048575,0,166.971
4050,1048575,0,167.057
4051,1048575,0,167.143
4052,1048575,0,167.229
4053,1048575,0,167.314
4054,1048575,0,167.4
4055,1048575,0,167.486
4056,1048575,0,167.571
4057,1048575,0,167.657
4058,1048575,0,167.743
4059,1048575,0,167.829
4060,1048575,0,167.914
4061,1048575,0,168
4062,1048575,0,168.086
4063,1048575,0,168.171
4064,1048575,0,168.257
4065,1048575,0,168.343
4066,1048575,0,168.429
4067,1048575,0,168.514
4068,1048575,0,168.6
4069,1048575,0,168.686
4070,1048575,0,168.771
4071,1048575,0,168.857
4072,1048575,0,168.943
4073,1048575,0,169.029
4074,1048575,0,169.114
4075,1048575,0,169.2
4076,1048575,0,169.286
4077,1048575,0,169.371
4078,1048575,0,169.457
4079,1048575,0,169.543
4080,1048575,0,169.629
4081,1048575,0,169.714
4082,1048575,0,169.8
4083,1048575,0,169.886
4084,1048575,0,169.971
4085,1048575,0,170.057
4086,1048575,0,170.143
4087,1048575,0,170.229
4088,1048575,0,170.314
4089,1048575,0,170.4
4090,1048575,0,170.486
4091,1048575,0,170.571
4092,1048575,0,170.657
4093,1048575,0,170.743
4094,1048575,0,170.829
4095,1048575,0,170.914
4096,1048575,0,171
4097,1048575,0,171.086
4098,1048575,0,171.171
4099,1048575,0,171.257
4100,1048575,0,171.343
4101,1048575,0,171.429
4102,1048575,0,171.514
4103,1048575,0,171.6
4104,1048575,0,171.686
4105,1048575,0,171.771
4106,1048575,0,171.857
4107,1048575,0,171.943
4108,1048575,0,172.029
4109,1048575,0,172.114
4110,1048575,0,172.2
4111,1048575,0,172.286
4112,1048575,0,172.371
4113,1048575,0,172.457
4114,1048575,0,172.543
4115,1048575,0,172.629
4116,1048575,0,172.714
4117,1048575,0,172.8
4118,1048575,0,172.886
4119,1048575,0,172.971
4120,1048575,0,173.057
4121,1048575,0,173.143
4122,1048575,0,173.229
4123,1048575,0,173.314
4124,1048575,0,173.4
4125,1048575,0,173.486
4126,1048575,0,173.571
4127,1048575,0,173.657
4128,1048575,0,173.743
4129,1048575,0,173.829
4130,1048575,0,173.914
4131,1048575,0,174
4132,1048575,0,174.086
4133,1048575,0,174.171
4134,1048575,0,174.257
4135,1048575,0,174.343
4136,1048575,0,174.429
4137,1048575,0,174.514
4138,1048575,0,174.6
4139,1048575,0,174.686
4140,1048575,0,174.771
4141,1048575,0,174.857
4142,1048575,0,174.943
4143,1048575,0,175.029
4144,1048575,0,175.114
4145,1048575,0,175.2
4146,1048575,0,175.286
4147,1048575,0,175.371
4148,1048575,0,175.457
4149,1048575,0,175.543
4150,1048575,0,175.629
4151,1048575,0,175.714
4152,1048575,0,175.8
4153,1048575,0,175.886
4154,1048575,0,175.971
4155,1048575,0,176.057
4156,1048575,0,176.143
4157,1048575,0,176.229
4158,1048575,0,176.314
4159,1048575,0,176.4
4160,1048575,0,176.486
4161,1048575,0,176.571
4162,1048575,0,176.657
4163,1048575,0,176.743
4164,1048575,0,176.829
4165,1048575,0,176.914
4166,1048575,0,177
4167,1048575,0,177.086
4168,1048575,0,177.171
4169,1048575,0,177.257
4170,1048575,0,177.343
4171,1048575,0,177.429
4172,1048575,0,177.514
4173,1048575,0,177.6
4174,1048575,0,177.686
4175,1048575,0,177.771
4176,1048575,0,177.857
4177,1048575,0,177.943
4178,1048575,0,178.029
4179,1048575,0,178.114
4180,1048575,0,178.2
4181,1048575,0,178.286
4182,1048575,0,178.371
4183,1048575,0,178.457
4184,1048575,0,178.543
4185,1048575,0,178.629
4186,1048575,0,178.714
4187,1048575,0,178.8
4188,1048575,0,178.886
4189,1048575,0,178.971
4190,1048575,0,179.057
4191,1048575,0,179.143
4192,1048575,0,179.229
4193,1048575,0,179.314
4194,1048575,0,179.4
4195,1048575,0,179.486
4196,1048575,0,179.571
4197,1048575,0,179.657
4198,1048575,0,179.743
4199,1048575,0,179.829
4200,1048575,0,179.914
